FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70118c1r3.htb	   0.0	  0.05	 2.000	  0.00	  0.00	 40.00	   0.0	 1.5000	  4.75	 16.0000	  0.15	  0.00	 1.000	 0.00000000	 0.553	  0.820	 16.00	  0.50	  2.8000	 0.6752	 0.04483571	 0.2634	 0.00000000	 2.8624	        NaN	  0.00	  4.75	 1.4991	 0.8757	 0.1000	
m70118c2r3.htb	 180.0	  0.05	 2.000	  0.00	  0.00	 40.00	   0.0	 3.0300	  4.93	 0.5000	  2.76	  3.01	 1.130	 0.63339836	 0.245	  0.864	 16.00	  0.50	  1.3600	 0.6164	 0.06430358	 0.0181	 0.14337994	 0.0654	        NaN	  2.76	  2.16	 3.0258	 0.3054	 0.1000	
m70122c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 16.0000	  5.42	 0.5000	  2.78	  3.03	 1.740	 0.00362852	 0.469	  0.444	 16.00	  0.50	  0.0000	 0.8930	 0.00445245	 0.2418	 0.00006599	 0.2271	        NaN	  1.26	  4.18	 20.0000	 2.5967	 0.0010	
m70123c1r3.htb	   0.0	  0.03	 4.000	 -20.00	  0.00	 120.00	   0.0	 5.7800	  4.11	 0.5000	  1.73	  1.59	 0.946	 0.04182812	 0.417	  0.581	 16.00	  0.50	  7.0700	 0.9155	 0.00275434	 0.1719	 0.00099073	 0.3264	        NaN	  1.73	  2.38	 5.7756	 0.6790	 0.0010	
m70123c2r3.htb	 180.0	  0.03	 4.000	  0.00	  0.00	 120.00	   0.0	 6.2900	  6.23	 0.5000	  3.07	  3.36	 1.103	 0.00482506	 0.318	  0.745	 16.00	  0.50	  7.8200	 0.9695	 0.00035232	 0.1315	 0.00004690	 0.0008	        NaN	  3.06	  3.17	 6.2932	 0.6853	 0.0010	
m70123c3r3.htb	 180.0	  0.03	 4.000	  0.00	  0.00	 120.00	   0.0	 5.6200	  9.65	 0.5000	  5.83	  7.11	 1.510	 0.06410572	 0.341	  0.892	 16.00	  0.50	  7.3400	 0.7437	 0.02710723	 0.0642	 0.00524047	 0.1764	        NaN	  5.82	  3.83	 5.6249	 0.7091	 0.0010	
m70124c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 2.2500	  5.47	 16.0000	  1.14	  2.29	 1.720	 0.00000110	 0.644	  0.549	 16.00	  0.50	  4.6600	 0.3519	 0.21455284	 0.1671	 0.00118397	 6.0234	        NaN	  0.00	  5.47	 2.2459	 1.0877	 0.1000	
m70124c2r3.htb	   0.0	  0.03	 2.000	 10.00	 -20.00	 80.00	   0.0	 2.1900	  5.54	 16.0000	  3.81	  3.31	 1.470	 0.00387174	 0.374	  0.408	 16.00	  0.50	  5.6900	 0.8049	 0.01532333	 0.1123	 0.00018276	 0.1434	        NaN	  2.26	  3.28	 2.1947	 1.5882	 0.1000	
m70124c3r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 0.9200	  3.02	 2.7300	  2.56	  2.51	 0.917	 0.99186644	 0.095	  0.743	 16.00	  0.50	  0.1700	 0.8322	 0.01121071	 0.0041	 0.51050688	 0.0072	        NaN	  2.56	  0.46	 0.9242	 0.1279	 0.0122	
m70124c4r3.htb	 180.0	  0.03	 2.000	 10.00	 -20.00	 60.00	   0.0	 6.3000	 10.59	 0.5000	  7.91	  4.53	 0.443	 0.83287789	 0.217	  0.595	 16.00	  0.50	  2.0900	 0.8799	 0.00564392	 0.0329	 0.16527983	 0.0474	        NaN	  7.91	  2.69	 6.2963	 0.2389	 0.1000	
m70125c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 2.7200	  4.49	 16.0000	  2.54	  0.22	 0.648	 0.00178908	 0.326	  0.586	 16.00	  0.50	  5.1400	 0.7487	 0.02599903	 0.1145	 0.00015662	 0.1543	        NaN	  1.73	  2.76	 2.7232	 1.1357	 0.0010	
m70125c2r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 120.00	   0.0	 3.9700	 12.69	 0.5000	  8.86	  5.22	 0.940	 0.00173352	 0.361	  0.577	 16.00	  0.50	  9.6700	 0.7897	 0.01790866	 0.1212	 0.00009761	 0.1118	        NaN	  5.67	  7.01	 3.9675	 1.5253	 0.1000	
m70125c3r3.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 100.00	   0.0	 4.5800	  7.27	 0.5000	  6.00	  4.73	 0.500	 0.79016036	 0.195	  0.572	 16.00	  0.50	  2.8600	 0.9302	 0.00187276	 0.0192	 0.13122256	 0.0161	        NaN	  6.00	  1.27	 4.5776	 0.4111	 0.0010	
m70125c4r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 5.5200	 32.15	 0.5000	 22.24	 18.66	 0.735	 0.00000167	 0.520	  0.395	 16.00	  0.50	  5.7800	 0.9878	 0.00005631	 0.4605	 0.00000000	 0.0675	        NaN	 22.23	  9.91	 5.5197	 0.5998	 0.1000	
m70126c1r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 4.8000	  4.55	 0.5000	  2.34	  1.87	 1.180	 0.01227326	 0.358	  0.568	 16.00	  0.50	 11.2000	 0.8854	 0.00512714	 0.1051	 0.00030407	 0.0757	        NaN	  1.38	  3.17	 4.8019	 1.4609	 0.0010	
m70126c2r3.htb	 180.0	  0.03	 2.000	 20.00	 -10.00	 60.00	   0.0	 4.7700	 21.32	 0.5000	 16.92	 14.53	 0.654	 0.03588023	 0.374	  0.422	 16.00	  0.50	  6.0200	 0.8550	 0.00830170	 0.1654	 0.00126250	 0.2412	        NaN	 16.87	  4.44	 4.7712	 0.6872	 0.1000	
m70126c3r3.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 60.00	   0.0	 2.9800	 13.89	 16.0000	 10.84	  9.70	 1.514	 0.00108692	 0.472	  0.342	 16.00	  0.50	  5.9200	 0.6478	 0.05339532	 0.1988	 0.00035632	 0.6746	        NaN	  7.55	  6.34	 2.9762	 1.4436	 0.1000	
m70126c4r3.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	   0.0	 6.1200	 11.22	 0.5000	  7.49	  3.58	 0.489	 0.07286088	 0.395	  0.438	 16.00	  0.50	  2.9600	 0.8967	 0.00414406	 0.1491	 0.00231009	 0.1459	        NaN	  7.49	  3.73	 6.1246	 0.3284	 0.1000	
m70126c5r3.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 60.00	   0.0	 5.4700	  6.01	 0.5000	  2.38	  1.74	 1.219	 0.00015121	 0.537	  0.435	 16.00	  0.50	 10.5300	 0.8050	 0.01531053	 0.2905	 0.00000887	 0.7732	        NaN	  0.81	  5.21	 5.4681	 1.4413	 0.1000	
m70129c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 60.00	   0.0	 4.6000	  7.74	 0.5000	  4.38	  4.19	 0.972	 0.02453632	 0.310	  0.745	 16.00	  0.50	  6.6600	 0.8684	 0.00680407	 0.0916	 0.00077731	 0.0947	        NaN	  4.29	  3.45	 4.6028	 0.7625	 0.1000	
m70131c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 2.9300	  8.06	 16.0000	  5.88	  1.74	 0.635	 0.08086326	 0.253	  0.749	 16.00	  0.50	  5.7500	 0.8037	 0.01551139	 0.0654	 0.00480089	 0.0509	        NaN	  4.05	  4.01	 2.9307	 1.3339	 0.1000	
m70131c2r3.htb	   0.0	  0.03	 2.000	 15.00	 -10.00	 60.00	   0.0	 4.1800	 11.83	 0.5000	  6.13	  4.33	 0.760	 0.01258816	 0.428	  0.700	 16.00	  0.50	  3.7900	 0.9269	 0.00205486	 0.2136	 0.00020108	 0.1180	        NaN	  6.13	  5.70	 4.1751	 0.5384	 0.1000	
m70131c2r3.htb	   0.0	  0.03	 2.000	 15.00	 -10.00	 60.00	   0.0	 4.1800	 11.83	 0.5000	  6.13	  4.33	 0.760	 0.01258816	 0.428	  0.700	 16.00	  0.50	  3.7900	 0.9269	 0.00205487	 0.2136	 0.00020108	 0.1180	        NaN	  6.13	  5.70	 4.1751	 0.5385	 0.1000	
m70201c1r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 80.00	   0.0	 3.2400	 11.73	 0.5000	  7.71	  8.41	 2.158	 0.41928145	 0.315	  0.843	 16.00	  0.50	  7.3400	 0.8441	 0.00963691	 0.0724	 0.03767432	 0.0588	        NaN	  4.56	  7.16	 3.2423	 1.4552	 0.0010	
m70201c2r3.htb	 180.0	  0.03	 2.000	 10.00	 -15.00	 50.00	   0.0	 1.4000	 19.51	 16.0000	 13.84	 13.26	 1.565	 0.00027143	 0.425	  0.541	 16.00	  0.50	  5.1700	 0.9131	 0.00291688	 0.1681	 0.00000331	 0.1050	        NaN	  9.73	  9.78	 1.3962	 1.8041	 0.1000	
m70201c3r3.htb	 360.0	  0.03	 2.000	 10.00	 -20.00	 60.00	   0.0	 3.4700	  3.01	 0.5000	  1.36	  1.77	 2.104	 0.00593120	 0.356	  0.525	 16.00	  0.50	  8.0200	 0.9047	 0.00352098	 0.1194	 0.00011101	 0.0978	        NaN	  0.40	  2.61	 3.4742	 1.3743	 0.0010	
m70202c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 60.00	   0.0	 4.3200	  7.86	 0.5000	  4.77	  3.78	 0.777	 0.00452689	 0.345	  0.562	 16.00	  0.50	  6.5100	 0.9764	 0.00021086	 0.1336	 0.00004054	 0.0047	        NaN	  4.69	  3.17	 4.3234	 0.7926	 0.0010	
m70202c2r3.htb	   0.0	  0.03	 2.000	 20.00	 -20.00	 60.00	   0.0	 2.4300	 32.54	 16.0000	 15.57	 14.18	 1.532	 0.00001645	 0.558	  0.813	 16.00	  0.50	  5.5000	 0.8336	 0.01101949	 0.3464	 0.00000076	 0.7033	        NaN	  4.41	 28.13	 2.4266	 1.3616	 0.1000	
m70202c3r3.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	   0.0	 2.7700	 13.62	 16.0000	  8.86	  8.06	 1.636	 0.00012330	 0.527	  0.418	 16.00	  0.50	  5.7900	 0.7181	 0.03313882	 0.2630	 0.00002799	 0.9385	        NaN	  4.52	  9.10	 2.7664	 1.4172	 0.1000	
m70202c4r3.htb	   0.0	  0.03	 2.000	 20.00	 -25.00	 50.00	   0.0	 2.9100	 24.66	 16.0000	 10.88	  5.37	 1.279	 0.00000012	 0.609	  0.795	 16.00	  0.50	  5.7100	 0.5654	 0.08468588	 0.2931	 0.00000793	 3.3778	        NaN	  0.00	 24.66	 2.9128	 1.3103	 0.1000	
m70202c5r3.htb	   0.0	  0.03	 2.000	 20.00	 -20.00	 60.00	   0.0	 5.9800	 48.19	 0.5000	 22.60	  8.71	 0.648	 0.00000002	 0.623	  0.511	 16.00	  0.50	  1.9600	 0.7238	 0.03173304	 0.4001	 0.00000006	 1.7346	        NaN	 22.60	 25.60	 5.9825	 0.2358	 0.1000	
m70205c1r3.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	   0.0	 3.5700	 21.24	 0.5000	 14.88	 11.99	 1.089	 0.02323433	 0.423	  0.542	 16.00	  0.50	  8.4000	 0.9558	 0.00074274	 0.2000	 0.00034110	 0.0492	        NaN	 11.16	 10.07	 3.5654	 1.3894	 0.0010	
m70205c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 3.1900	 21.15	 0.5000	 14.97	 14.43	 0.928	 0.00533175	 0.422	  0.487	 16.00	  0.50	  3.2700	 0.9540	 0.00080549	 0.2468	 0.00005407	 0.0850	        NaN	 14.91	  6.24	 3.1912	 0.6006	 0.0010	
m70205c3r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 60.00	   0.0	 1.1100	  8.71	 16.0000	  4.73	  4.90	 1.616	 0.00069720	 0.420	  0.604	 16.00	  0.50	  4.6100	 0.9293	 0.00191790	 0.1568	 0.00000755	 0.0538	        NaN	  2.55	  6.16	 1.1148	 1.8467	 0.0010	
m70207c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 100.00	   0.0	 4.3900	  8.63	 0.5000	  6.61	  6.64	 1.172	 0.00723678	 0.377	  0.343	 16.00	  0.50	  9.5400	 0.9420	 0.00128576	 0.1209	 0.00009951	 0.0453	        NaN	  6.30	  2.33	 4.3941	 1.0812	 0.0010	
m70207c2r3.htb	 300.0	  0.03	 2.000	  0.00	 -20.00	 60.00	   0.0	 2.7300	  8.41	 16.0000	  5.71	  5.97	 1.713	 0.01760365	 0.370	  0.463	 16.00	  0.50	  5.3600	 0.8463	 0.00936173	 0.1853	 0.00059692	 0.1190	        NaN	  4.23	  4.18	 2.7328	 1.2273	 0.0010	
m70208c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 15.5600	  3.28	 0.5000	  2.46	  1.44	 0.448	 0.98286531	 0.193	  0.637	 16.00	  0.50	  0.4400	 0.7557	 0.02449318	 0.0095	 0.45876479	 0.0169	        NaN	  2.45	  0.82	 15.5630	 0.8339	 0.0010	
m70208c2r3.htb	 360.0	  0.03	 2.000	  0.00	 -15.00	 60.00	   0.0	 5.7800	  5.39	 0.5000	  3.20	  3.76	 1.408	 0.00400617	 0.330	  0.583	 16.00	  0.50	 10.2200	 0.9130	 0.00292570	 0.0856	 0.00006736	 0.0628	        NaN	  3.10	  2.29	 5.7759	 0.9088	 0.1000	
m70208c3r3.htb	 300.0	  0.03	 2.000	  0.00	 -20.00	 60.00	   0.0	 5.4000	 13.40	 0.5000	  6.41	  4.03	 0.745	 0.00090975	 0.454	  0.639	 16.00	  0.50	  4.3500	 0.9801	 0.00014974	 0.3058	 0.00000461	 0.0734	        NaN	  6.41	  6.98	 5.4002	 0.4932	 0.1000	
m70208c4r3.htb	 300.0	  0.03	 2.000	 -10.00	 -15.00	 50.00	   0.0	 2.6600	 18.39	 16.0000	  9.77	  9.90	 1.175	 0.00223945	 0.481	  0.676	 16.00	  0.50	  4.3100	 0.9445	 0.00117509	 0.2697	 0.00002119	 0.1210	        NaN	  8.42	  9.97	 2.6644	 0.8809	 0.1000	
m70208c5r3.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 60.00	   0.0	 7.8400	 14.43	 0.5000	  9.24	  7.90	 0.804	 0.00135093	 0.502	  0.382	 16.00	  0.50	  8.1600	 0.9645	 0.00047918	 0.3884	 0.00000806	 0.2048	        NaN	  9.18	  5.25	 7.8378	 0.9143	 0.0010	
m70209c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 60.00	   0.0	 4.8500	 19.15	 0.5000	 13.24	 10.85	 0.711	 0.00548973	 0.459	  0.541	 16.00	  0.50	  3.7300	 0.7324	 0.02969864	 0.1888	 0.00052315	 0.5873	        NaN	 13.24	  5.91	 4.8496	 0.4760	 0.1000	
m70209c2r3.htb	 100.0	  0.05	 2.000	 -5.00	 -15.00	 50.00	   0.0	 2.0300	 14.66	 16.0000	 11.43	 12.26	 1.521	 0.14703768	 0.263	  0.690	 16.00	  0.50	  3.9700	 0.7263	 0.03113228	 0.0496	 0.01447014	 0.1008	        NaN	 11.02	  3.64	 2.0270	 0.9725	 0.1000	
m70212c1r3.htb	   0.0	  0.03	 2.000	 10.00	 -25.00	 60.00	   0.0	 7.5300	  7.68	 0.5000	  5.43	  4.28	 0.662	 0.54489146	 0.292	  0.685	 16.00	  0.50	  3.5600	 0.6645	 0.04809265	 0.0466	 0.09769909	 0.0490	        NaN	  5.43	  2.25	 7.5346	 0.3235	 0.0997	
m70212c2r3.htb	   0.0	  0.03	 2.000	 10.00	 -20.00	 40.00	   0.0	 3.2200	  4.92	 0.5000	  2.47	  2.04	 0.941	 0.00000000	 0.476	  0.355	 16.00	  0.50	  5.0500	 0.9966	 0.00000442	 0.3052	 0.00000000	 0.0101	        NaN	  2.21	  2.71	 3.2166	 0.8596	 0.0010	
m70212c3r3.htb	   0.0	  0.03	 2.000	 10.00	 -30.00	 60.00	   0.0	 2.9100	 11.29	 16.0000	  7.24	  4.36	 0.597	 0.00000478	 0.392	  0.562	 16.00	  0.50	  3.0700	 0.8814	 0.00550135	 0.1489	 0.00000009	 0.1689	        NaN	  7.15	  4.14	 2.9144	 0.6036	 0.1000	
m70212c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -30.00	 60.00	   0.0	 3.5700	  3.13	 0.5000	  1.33	  1.29	 0.979	 0.00454371	 0.425	  0.484	 16.00	  0.50	  2.0400	 0.8177	 0.01331408	 0.2157	 0.00018570	 0.5605	        NaN	  1.33	  1.80	 3.5717	 0.3723	 0.1000	
m70213c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 1.8200	  4.44	 16.0000	  0.11	  0.27	 1.039	 0.00000006	 0.551	  0.667	 16.00	  0.50	  1.9400	 0.9466	 0.00109041	 0.3845	 0.00000000	 0.2695	        NaN	  0.10	  4.33	 1.8225	 0.5895	 0.1000	
m70216c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 60.00	   0.0	 6.7300	  3.44	 0.5000	  0.66	  0.80	 1.050	 0.01385859	 0.430	  0.695	 16.00	  0.50	  4.1500	 0.9778	 0.00018629	 0.2222	 0.00014404	 0.0552	        NaN	  0.66	  2.78	 6.7341	 0.4063	 0.0010	
m70219c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 120.00	   0.0	 4.2900	  9.83	 0.5000	  1.62	  0.15	 0.848	 0.00000124	 0.560	  0.755	 16.00	  0.50	  3.7000	 0.9713	 0.00031267	 0.4588	 0.00000000	 0.3225	        NaN	  1.62	  8.21	 4.2945	 0.5165	 0.1000	
m70221c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 70.00	   0.0	 5.1700	  3.57	 0.5000	  2.46	  1.29	 0.488	 0.66394637	 0.203	  0.542	 16.00	  0.50	  1.5200	 0.2917	 0.26865908	 0.0110	 0.33033484	 0.2949	        NaN	  2.46	  1.11	 5.1652	 0.2175	 0.0010	
m70221c2r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 16.0000	  6.31	 0.5000	  2.84	  2.19	 0.958	 0.00048065	 0.491	  0.534	 16.00	  0.50	  0.0000	 0.7635	 0.02289194	 0.2519	 0.00004396	 0.7826	        NaN	  2.36	  3.98	 20.0000	 1.7046	 0.1000	
m70222c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 3.9400	  6.49	 0.5000	  3.73	  1.54	 0.557	 0.01393346	 0.426	  0.598	 16.00	  0.50	  3.2500	 0.6756	 0.04473003	 0.1534	 0.00197260	 0.4095	        NaN	  3.73	  2.76	 3.9448	 0.4989	 0.1000	
m70222c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 4.3000	  4.24	 0.5000	  2.79	  2.29	 0.749	 0.14292725	 0.264	  0.646	 16.00	  0.50	  5.3100	 0.8257	 0.01213350	 0.0569	 0.00867773	 0.0626	        NaN	  2.78	  1.46	 4.3025	 0.6847	 0.0010	
m70222c3r3.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 100.00	   0.0	 3.4900	  6.19	 0.5000	  4.85	  3.43	 0.487	 0.57747743	 0.272	  0.498	 16.00	  0.50	  3.0100	 0.6670	 0.04731132	 0.0442	 0.10672053	 0.1351	        NaN	  4.85	  1.34	 3.4875	 0.5275	 0.0010	
m70222c4r3.htb	 180.0	  0.03	 2.000	  0.00	 -25.00	 60.00	   0.0	 1.5000	  2.74	 16.0000	  1.59	  1.87	 2.212	 0.01485289	 0.331	  0.437	 16.00	  0.50	  5.2000	 0.8140	 0.01388044	 0.0937	 0.00067382	 0.1382	        NaN	  0.80	  1.94	 1.5049	 1.7193	 0.1000	
m70223c1r3.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 50.00	   0.0	 2.1500	  1.54	 16.0000	  0.88	  0.70	 0.790	 0.22953563	 0.273	  0.498	 16.00	  0.50	  2.7300	 0.5981	 0.07121518	 0.0346	 0.04192950	 0.1244	        NaN	  0.87	  0.67	 2.1496	 0.6791	 0.1000	
m70223c2r3.htb	   0.0	  0.05	 2.000	  0.00	  0.00	 100.00	   0.0	 7.1000	  7.37	 0.5000	  4.29	  3.88	 0.892	 0.06366616	 0.274	  0.903	 16.00	  0.50	  8.9000	 0.9405	 0.00135322	 0.0813	 0.00159593	 0.0052	        NaN	  4.26	  3.11	 7.1021	 0.8218	 0.1000	
m70223c3r3.htb	   0.0	  0.05	 2.000	  0.00	  0.00	 100.00	   0.0	 11.2500	  8.64	 0.5000	  6.17	  5.17	 0.712	 0.34077886	 0.278	  0.591	 16.00	  0.50	  4.7500	 0.9253	 0.00214503	 0.0898	 0.02004855	 0.0271	        NaN	  6.17	  2.47	 11.2492	 0.5944	 0.0010	
m70226c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 70.00	   0.0	 2.6600	  1.85	 16.0000	  0.90	  0.97	 1.085	 0.46381566	 0.213	  0.559	 16.00	  0.50	  0.9100	 0.6799	 0.04346478	 0.0267	 0.07471150	 0.0326	        NaN	  0.90	  0.95	 2.6603	 0.2451	 0.0010	
m70226c2r3.htb	 120.0	  0.03	 2.000	 20.00	 -5.00	 60.00	   0.0	 2.0400	  7.06	 16.0000	  5.62	  4.98	 1.107	 0.60920932	 0.245	  0.436	 16.00	  0.50	  5.2700	 0.9029	 0.00365446	 0.0566	 0.06708031	 0.0217	        NaN	  4.75	  2.31	 2.0398	 1.4650	 0.0154	
m70226c3r3.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 60.00	   0.0	 4.6500	  9.26	 0.5000	  6.18	  5.52	 0.862	 0.13476159	 0.349	  0.559	 16.00	  0.50	  8.1900	 0.8530	 0.00853269	 0.1201	 0.00667916	 0.1685	        NaN	  6.04	  3.22	 4.6495	 0.8896	 0.0010	
m70306c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 60.00	   0.0	 0.9300	  4.26	 1.8700	  2.78	  2.27	 0.745	 0.15638861	 0.219	  0.668	 16.00	  0.50	  0.1100	 0.3987	 0.17870749	 0.0178	 0.07448497	 0.1789	        NaN	  2.78	  1.48	 0.9277	 0.0815	 0.0040	
m70306c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 7.3900	 10.22	 0.5000	  3.04	  1.49	 0.842	 0.00000020	 0.592	  0.586	 16.00	  0.50	  8.6100	 0.9288	 0.00194743	 0.4729	 0.00000000	 0.4381	        NaN	  2.87	  7.34	 7.3946	 0.9140	 0.1000	
m70306c3r3.htb	 240.0	  0.03	 2.000	 20.00	 10.00	 60.00	   0.0	 5.6400	 17.73	 0.5000	  7.50	  6.32	 0.899	 0.00000043	 0.542	  0.616	 16.00	  0.50	  6.7300	 0.9840	 0.00009704	 0.4860	 0.00000000	 0.1322	        NaN	  7.47	 10.27	 5.6446	 0.6585	 0.1000	
m70308c1r3.htb	   0.0	  0.03	 2.000	 20.00	 -10.00	 60.00	   0.0	 3.5400	 24.30	 0.5000	 12.41	  2.59	 0.552	 0.00000578	 0.546	  0.774	 16.00	  0.50	  3.5400	 0.8563	 0.00814516	 0.3762	 0.00000019	 0.6169	        NaN	 12.32	 11.98	 3.5406	 0.5783	 0.1000	
